contrast,ori,side,precue,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,fix1.started,fix2.started,precue_2.started,precue_2.stopped,left_grating.started,right_grating.started,noise_left2.started,noise_right2.started,fix1.stopped,fix2.stopped,left_grating.stopped,right_grating.stopped,noise_left2.stopped,noise_right2.stopped,key_resp.started,fix1_2.started,fix2_2.started,key_resp.keys,key_resp.rt,key_resp_2.started,break_text_2.started,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
22.7,45,1,1,5,61,601,57,922.5787255999749,922.5787255999749,923.0794404000044,923.1462114999886,923.1965668000048,923.1965668000048,923.1965668000048,923.1965668000048,923.2462416999624,923.2462416999624,923.2462416999624,923.2462416999624,923.2462416999624,923.2462416999624,923.2462416999624,923.2462416999624,923.2462416999624,left,0.4436525000492111,923.7134241999593,923.7134241999593,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,1,1,5,62,602,61,923.7134241999593,923.7134241999593,924.2139569999999,924.2806499999715,924.330966199981,924.330966199981,924.330966199981,924.330966199981,924.3807680999744,924.3807680999744,924.3807680999744,924.3807680999744,924.3807680999744,924.3807680999744,924.3807680999744,924.3807680999744,924.3807680999744,left,0.9415463999612257,925.3483828000026,925.3483828000026,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,45,1,1,5,63,603,54,925.3483828000026,925.3483828000026,925.8489281999646,925.9155843000044,925.965809199959,925.965809199959,925.965809199959,925.965809199959,926.0157084999955,926.0157084999955,926.0157084999955,926.0157084999955,926.0157084999955,926.0157084999955,926.0157084999955,926.0157084999955,926.0157084999955,left,0.4023454000125639,926.4496132999775,926.4496132999775,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,-1,5,64,604,85,926.4496132999775,926.4496132999775,926.9502031999873,927.0168752999743,927.0670681999763,927.0670681999763,927.0670681999763,927.0670681999763,927.1169614999671,927.1169614999671,927.1169614999671,927.1169614999671,927.1169614999671,927.1169614999671,927.1169614999671,927.1169614999671,927.1169614999671,right,0.6214419999741949,927.767649699992,927.767649699992,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,45,1,-1,5,65,605,93,927.767649699992,927.767649699992,928.2680277999607,928.3346067999955,928.3850318999612,928.3850318999612,928.3850318999612,928.3850318999612,928.4348663999699,928.4348663999699,928.4348663999699,928.4348663999699,928.4348663999699,928.4348663999699,928.4348663999699,928.4348663999699,928.4348663999699,left,0.4476065000053495,928.9019806999713,928.9019806999713,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,0,5,66,606,7,928.9019806999713,928.9019806999713,929.4024446000112,929.4692215999821,929.5195038999664,929.5195038999664,929.5195038999664,929.5195038999664,929.569253899972,929.569253899972,929.569253899972,929.569253899972,929.569253899972,929.569253899972,929.569253899972,929.569253899972,929.569253899972,left,0.7767196000204422,930.3701381999999,930.3701381999999,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,315,-1,1,5,67,607,49,930.3701381999999,930.3701381999999,930.8706567999907,930.9372947000084,930.9876642999589,930.9876642999589,930.9876642999589,930.9876642999589,931.0374559999909,931.0374559999909,931.0374559999909,931.0374559999909,931.0374559999909,931.0374559999909,931.0374559999909,931.0374559999909,931.0374559999909,right,0.5640334999770857,931.6213394000079,931.6213394000079,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,-1,5,68,608,76,931.6213394000079,931.6213394000079,932.1216124999919,932.1885511999717,932.238938800001,932.238938800001,932.238938800001,932.238938800001,932.2887125000125,932.2887125000125,932.2887125000125,932.2887125000125,932.2887125000125,932.2887125000125,932.2887125000125,932.2887125000125,932.2887125000125,left,0.48079699999652803,932.7892247000127,932.7892247000127,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,1,1,5,69,609,62,932.7892247000127,932.7892247000127,933.2897067999584,933.3564143999829,933.4067701000022,933.4067701000022,933.4067701000022,933.4067701000022,933.4565632999875,933.4565632999875,933.4565632999875,933.4565632999875,933.4565632999875,933.4565632999875,933.4565632999875,933.4565632999875,933.4565632999875,right,0.40133840002818033,933.890122999961,933.890122999961,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,-1,-1,5,70,610,84,933.890122999961,933.890122999961,934.3907934000017,934.4575240999693,934.5078508000006,934.5078508000006,934.5078508000006,934.5078508000006,934.5576250999584,934.5576250999584,934.5576250999584,934.5576250999584,934.5576250999584,934.5576250999584,934.5576250999584,934.5576250999584,934.5576250999584,right,0.4684000000124797,935.0579591999995,935.0579591999995,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,-1,0,5,71,611,11,935.0579591999995,935.0579591999995,935.5585457999841,935.6253552999697,935.6756517000031,935.6756517000031,935.6756517000031,935.6756517000031,935.7254484999576,935.7254484999576,935.7254484999576,935.7254484999576,935.7254484999576,935.7254484999576,935.7254484999576,935.7254484999576,935.7254484999576,right,0.5410018999828026,936.2926860000007,936.2926860000007,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,1,5,72,612,45,936.2926860000007,936.2926860000007,936.793248699978,936.8596847999725,936.9102924999897,936.9102924999897,936.9102924999897,936.9102924999897,936.9598638999742,936.9598638999742,936.9598638999742,936.9598638999742,936.9598638999742,936.9598638999742,936.9598638999742,936.9598638999742,936.9598638999742,right,0.5466365999891423,937.5272242999636,937.5272242999636,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,0,5,73,613,28,937.5272242999636,937.5272242999636,938.0278610999812,938.09444299998,938.1447667999892,938.1447667999892,938.1447667999892,938.1447667999892,938.1945731999585,938.1945731999585,938.1945731999585,938.1945731999585,938.1945731999585,938.1945731999585,938.1945731999585,938.1945731999585,938.1945731999585,left,0.4960679999785498,938.7117706999998,938.7117706999998,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,0,5,74,614,6,938.7117706999998,938.7117706999998,939.2121723999735,939.2790841999813,939.3293360999669,939.3293360999669,939.3293360999669,939.3293360999669,939.3791222999571,939.3791222999571,939.3791222999571,939.3791222999571,939.3791222999571,939.3791222999571,939.3791222999571,939.3791222999571,939.3791222999571,left,0.6147501000086777,940.0130502000102,940.0130502000102,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,1,5,75,615,40,940.0130502000102,940.0130502000102,940.5135614000028,940.5802004999714,940.6303102999809,940.6303102999809,940.6303102999809,940.6303102999809,940.6804368000012,940.6804368000012,940.6804368000012,940.6804368000012,940.6804368000012,940.6804368000012,940.6804368000012,940.6804368000012,940.6804368000012,right,0.4494552999967709,941.1476765999687,941.1476765999687,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,-1,5,76,616,81,941.1476765999687,941.1476765999687,941.6479457999812,941.7147688000114,941.765087399981,941.765087399981,941.765087399981,941.765087399981,941.8147342999582,941.8147342999582,941.8147342999582,941.8147342999582,941.8147342999582,941.8147342999582,941.8147342999582,941.8147342999582,941.8147342999582,right,0.4346312000416219,942.281964099966,942.281964099966,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,315,1,1,5,77,617,70,942.281964099966,942.281964099966,942.7825860999874,942.8491135999793,942.8994776000036,942.8994776000036,942.8994776000036,942.8994776000036,942.9491993999691,942.9491993999691,942.9491993999691,942.9491993999691,942.9491993999691,942.9491993999691,942.9491993999691,942.9491993999691,942.9491993999691,left,0.6126879999646917,943.5833101999597,943.5833101999597,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,1,-1,5,78,618,102,943.5833101999597,943.5833101999597,944.0838881999953,944.150530199986,944.2006783999968,944.2006783999968,944.2006783999968,944.2006783999968,944.2503587999963,944.2503587999963,944.2503587999963,944.2503587999963,944.2503587999963,944.2503587999963,944.2503587999963,944.2503587999963,944.2503587999963,left,0.38356490002479404,944.6509015999618,944.6509015999618,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,45,-1,1,5,79,619,44,944.6509015999618,944.6509015999618,945.1515230999794,945.2182309000054,945.2685503999819,945.2685503999819,945.2685503999819,945.2685503999819,945.3183446999756,945.3183446999756,945.3183446999756,945.3183446999756,945.3183446999756,945.3183446999756,945.3183446999756,945.3183446999756,945.3183446999756,left,0.4188966999645345,945.7686669999966,945.7686669999966,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,1,5,80,620,43,945.7686669999966,945.7686669999966,946.2694243000005,946.3361215000041,946.3863452000078,946.3863452000078,946.3863452000078,946.3863452000078,946.4361916999915,946.4361916999915,946.4361916999915,946.4361916999915,946.4361916999915,946.4361916999915,946.4361916999915,946.4361916999915,946.4361916999915,left,0.2944331999751739,946.7531256999937,946.7531256999937,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,45,-1,0,5,81,621,1,946.7531256999937,946.7531256999937,947.2535545999999,947.3203599000117,947.3706871999893,947.3706871999893,947.3706871999893,947.3706871999893,947.4203529999941,947.4203529999941,947.4203529999941,947.4203529999941,947.4203529999941,947.4203529999941,947.4203529999941,947.4203529999941,947.4203529999941,right,0.4615936999907717,947.9043258999591,947.9043258999591,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,1,-1,5,82,622,92,947.9043258999591,947.9043258999591,948.4049808999989,948.4714347000117,948.5217641000054,948.5217641000054,948.5217641000054,948.5217641000054,948.5713028999744,948.5713028999744,948.5713028999744,948.5713028999744,948.5713028999744,948.5713028999744,948.5713028999744,948.5713028999744,948.5713028999744,left,0.3423000000184402,948.9386583999731,948.9386583999731,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,1,0,5,83,623,29,948.9386583999731,948.9386583999731,949.439018199977,949.505840400001,949.556172200013,949.556172200013,949.556172200013,949.556172200013,949.6058472999721,949.6058472999721,949.6058472999721,949.6058472999721,949.6058472999721,949.6058472999721,949.6058472999721,949.6058472999721,949.6058472999721,left,0.33172000001650304,949.956071499968,949.956071499968,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
22.7,315,-1,1,5,84,624,48,949.956071499968,949.956071499968,950.4568391999928,950.5235258999746,950.5738174999715,950.5738174999715,950.5738174999715,950.5738174999715,950.6235996999894,950.6235996999894,950.6235996999894,950.6235996999894,950.6235996999894,950.6235996999894,950.6235996999894,950.6235996999894,950.6235996999894,right,0.6109035000554286,951.2577399999718,951.2577399999718,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,-1,0,5,85,625,15,951.2577399999718,951.2577399999718,951.7580061999615,951.8248597999918,951.8751639999682,951.8751639999682,951.8751639999682,951.8751639999682,951.9247344000032,951.9247344000032,951.9247344000032,951.9247344000032,951.9247344000032,951.9247344000032,951.9247344000032,951.9247344000032,951.9247344000032,right,0.468693999981042,952.425150999974,952.425150999974,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
15.7,315,1,1,5,86,626,64,952.425150999974,952.425150999974,952.9259029999957,952.9926782000111,953.0429681999958,953.0429681999958,953.0429681999958,953.0429681999958,953.0927541999845,953.0927541999845,953.0927541999845,953.0927541999845,953.0927541999845,953.0927541999845,953.0927541999845,953.0927541999845,953.0927541999845,left,0.36542159999953583,953.4764983999776,953.4764983999776,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,45,-1,1,5,87,627,38,953.4764983999776,953.4764983999776,953.9771882999921,954.0437832999742,954.09408109996,954.09408109996,954.09408109996,954.09408109996,954.143873699999,954.143873699999,954.143873699999,954.143873699999,954.143873699999,954.143873699999,954.143873699999,954.143873699999,954.143873699999,right,0.44213800004217774,954.6107117999927,954.6107117999927,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
12.1,315,-1,0,5,88,628,9,954.6107117999927,954.6107117999927,955.1114947999595,955.1782224999624,955.2285292999586,955.2285292999586,955.2285292999586,955.2285292999586,955.2781910999911,955.2781910999911,955.2781910999911,955.2781910999911,955.2781910999911,955.2781910999911,955.2781910999911,955.2781910999911,955.2781910999911,right,0.40310739999404177,955.7121252999641,955.7121252999641,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
39.2,45,-1,-1,5,89,629,79,955.7121252999641,955.7121252999641,956.2124906000099,956.2791960999602,956.3296237000031,956.3296237000031,956.3296237000031,956.3296237000031,956.379358999955,956.379358999955,956.379358999955,956.379358999955,956.379358999955,956.379358999955,956.379358999955,956.379358999955,956.379358999955,left,0.3823054999811575,956.7796586999903,956.7796586999903,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
25.5,45,-1,0,5,90,630,4,956.7796586999903,956.7796586999903,957.2803008999908,957.3470304000075,957.3973630999681,957.3973630999681,957.3973630999681,957.3973630999681,957.4470434999675,957.4470434999675,957.4470434999675,957.4470434999675,957.4470434999675,957.4470434999675,957.4470434999675,957.4470434999675,957.4470434999675,right,0.48333669995190576,957.9477791999816,957.9477791999816,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
29.4,45,1,1,5,91,631,59,957.9477791999816,957.9477791999816,958.4482560000033,958.5146279999753,958.5651601999998,958.5651601999998,958.5651601999998,958.5651601999998,958.6149317999952,958.6149317999952,958.6149317999952,958.6149317999952,958.6149317999952,958.6149317999952,958.6149317999952,958.6149317999952,958.6149317999952,left,0.31559830001788214,958.9487247999641,958.9487247999641,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,1,-1,5,92,632,105,958.9487247999641,958.9487247999641,959.4488245999673,959.5158714999561,959.5658391999896,959.5658391999896,959.5658391999896,959.5658391999896,959.6156452999567,959.6156452999567,959.6156452999567,959.6156452999567,959.6156452999567,959.6156452999567,959.6156452999567,959.6156452999567,959.6156452999567,right,0.3391678999760188,959.9829873999697,959.9829873999697,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
19.6,315,1,1,5,93,633,65,959.9829873999697,959.9829873999697,960.4834157999721,960.5499688999844,960.6005333999638,960.6005333999638,960.6005333999638,960.6005333999638,960.6503472999902,960.6503472999902,960.6503472999902,960.6503472999902,960.6503472999902,960.6503472999902,960.6503472999902,960.6503472999902,960.6503472999902,left,0.3600916999857873,961.0340680999798,961.0340680999798,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
42.7,315,1,0,5,94,634,35,961.0340680999798,961.0340680999798,961.5344673999934,961.6011463999748,961.6515193000087,961.6515193000087,961.6515193000087,961.6515193000087,961.7014020999777,961.7014020999777,961.7014020999777,961.7014020999777,961.7014020999777,961.7014020999777,961.7014020999777,961.7014020999777,961.7014020999777,right,0.4120746999979019,962.1351751000038,962.1351751000038,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,45,-1,1,5,95,635,42,962.1351751000038,962.1351751000038,962.6356751999701,962.702394199965,962.7528025999782,962.7528025999782,962.7528025999782,962.7528025999782,962.8022400999907,962.8022400999907,962.8022400999907,962.8022400999907,962.8022400999907,962.8022400999907,962.8022400999907,962.8022400999907,962.8022400999907,left,0.4717297999886796,963.3028787999647,963.3028787999647,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
35.3,315,1,1,5,96,636,69,963.3028787999647,963.3028787999647,963.8034747999627,963.8701998000033,963.9204530999996,963.9204530999996,963.9204530999996,963.9204530999996,963.9701828999678,963.9701828999678,963.9701828999678,963.9701828999678,963.9701828999678,963.9701828999678,963.9701828999678,963.9701828999678,963.9701828999678,right,0.4323715000064112,964.420907999971,964.420907999971,None,,13,001,2025-12-23_10h04.21.613,2025C_exp1_comp,2022.2.4,60.08431030268142,
